-0.640464, -1.1868

-0.835909, -0.94905

-0.976468, -0.681674

-1.00785, -0.45786

-0.92226, -0.292391

-0.722607, -0.204065

-0.411826, -0.222109

-0.0327422, -0.302388

0.301973, -0.281565

0.541843, -0.111424

0.665172, 0.183618

0.659766, 0.577478

0.579359, 0.991612

0.511428, 1.31233

0.457376, 1.52618

0.396013, 1.64254

0.315492, 1.66236

0.217609, 1.58055

0.120073, 1.3908

0.0577589, 1.08642

0.0818941, 0.647246

0.221758, 0.0535084

0.290985, -0.478816

0.211201, -0.856315

0.0357079, -1.0956

-0.188881, -1.18972

-0.438017, -1.13329

-0.705441, -0.933721

-0.946222, -0.666835

-1.07802, -0.449318

-1.09043, -0.289704

-0.991127, -0.183404

-0.781006, -0.154352

-0.453573, -0.244131

-0.0499302, -0.404143

0.297194, -0.431357

0.549777, -0.290065

0.689231, -0.0147207

0.689508, 0.374372

0.56748, 0.841962

0.450654, 1.23042

0.370109, 1.49473

0.297626, 1.65215

0.214001, 1.70815

0.114957, 1.65981

0.012781, 1.50338

-0.0628189, 1.23776

-0.0660682, 0.855323

0.0633846, 0.313522

0.261222, -0.322382

0.296873, -0.790899

0.203658, -1.12342

0.0390702, -1.33118

-0.15447, -1.40572

-0.356452, -1.34409

-0.569941, -1.14547

-0.798658, -0.821148

-0.964766, -0.484041

-0.999688, -0.220835

-0.90936, -0.0285985

-0.704344, 0.0744661

-0.386344, 0.0433642

0.0319557, -0.128962

0.41441, -0.233354

0.690036, -0.170435

0.854509, 0.0190418

0.893449, 0.301645

0.792588, 0.672558

0.603019, 1.06902

0.428932, 1.35407

0.271536, 1.51207

0.113406, 1.54906

-0.0453837, 1.46323

-0.183395, 1.25577

-0.259982, 0.932889

-0.219959, 0.482483

-0.0145373, -0.142829

0.151047, -0.715789

0.165731, -1.1195

0.0910936, -1.40487

-0.0241661, -1.57975

-0.146489, -1.64185

-0.260257, -1.59286

-0.368077, -1.43526

-0.488861, -1.16272

-0.644469, -0.763401

-0.768289, -0.325914

-0.754599, 0.0189486

-0.607383, 0.258438

-0.349347, 0.368242

0.00700773, 0.310514

0.41788, 0.134972

0.74311, 0.0567984

0.952535, 0.105126

1.05137, 0.235584

1.03573, 0.425216

0.896324, 0.679761

0.654701, 0.975367

0.402646, 1.18206

0.169739, 1.24512

-0.042895, 1.16268

-0.213208, 0.940023

-0.297091, 0.584911

-0.238755, 0.0812039

-0.0700895, -0.531076

-0.00987221, -0.998233

-0.0500804, -1.32456

-0.137281, -1.53619

-0.233842, -1.63924

-0.318902, -1.63812

-0.388094, -1.53733

-0.451783, -1.33661

-0.532107, -1.02603

-0.636913, -0.608571

-0.679316, -0.196607

-0.589414, 0.116349

-0.378852, 0.309157

-0.0690691, 0.353763

0.310185, 0.258623

0.652536, 0.17873

0.885977, 0.211462

1.00738, 0.331228

1.01526, 0.512159

0.905688, 0.749615

0.702858, 1.01304

0.478947, 1.20006

0.262828, 1.25934

0.0602538, 1.18179

-0.106721, 0.966699

-0.19524, 0.616277

-0.152378, 0.115626

-0.0208957, -0.477651

0.00197907, -0.931502

-0.0736602, -1.24453

-0.195801, -1.43578

-0.327538, -1.51111

-0.44992, -1.47723

-0.560269, -1.34049

-0.666161, -1.10363

-0.763616, -0.783677

-0.798084, -0.456902

-0.719909, -0.193523

-0.526203, -0.0217875

-0.229517, 0.0343915

0.131146, 0.00179832

0.456426, 0.0163831

0.685511, 0.146226

0.802557, 0.373969

0.803176, 0.674232

0.716047, 0.999608

0.604351, 1.2641

0.489001, 1.43078

0.363844, 1.49466

0.228252, 1.44997

0.0967285, 1.28958

0.00187933, 1.00814

-0.00718236, 0.592525

0.105219, 0.0240175

0.18346, -0.514288

0.124002, -0.898203

