-0.869251, -1.33687

-0.795327, -1.32815

-0.679823, -1.25541

-0.541443, -1.09996

-0.406195, -0.844846

-0.297589, -0.486846

-0.201223, -0.0705961

-0.0550113, 0.301477

0.163112, 0.566053

0.427271, 0.714078

0.693474, 0.776924

0.91022, 0.814508

1.04301, 0.866322

1.08167, 0.937495

1.02713, 1.02201

0.889884, 1.1049

0.696166, 1.14866

0.478808, 1.1059

0.268979, 0.943145

0.103526, 0.644199

0.0178968, 0.209901

-0.020292, -0.290143

-0.122595, -0.700855

-0.300746, -0.97377

-0.516323, -1.11229

-0.733901, -1.13552

-0.921846, -1.081

-1.04659, -0.997492

-1.0848, -0.917827

-1.02865, -0.85359

-0.878776, -0.809562

-0.649059, -0.775502

-0.37933, -0.703939

-0.121285, -0.53665

0.0836604, -0.249946

0.2157, 0.138462

0.308976, 0.552737

0.423042, 0.894277

0.56175, 1.13085

0.699154, 1.26981

0.810154, 1.3291

0.877317, 1.32719

0.891198, 1.27721

0.849982, 1.18425

0.758869, 1.04623

0.628498, 0.857804

0.471215, 0.617299

0.294718, 0.335743

0.0983071, 0.0408199

-0.119421, -0.23454

-0.34841, -0.470795

-0.566356, -0.667931

-0.747986, -0.836595

-0.874407, -0.985443

-0.936249, -1.11588

-0.932179, -1.22294

-0.867251, -1.29559

-0.752022, -1.31599

-0.602069, -1.26138

-0.439469, -1.10855

-0.295281, -0.838917

-0.202205, -0.445678

-0.145949, 0.0247646

-0.033042, 0.436585

0.165813, 0.719375

0.419401, 0.864734

0.687449, 0.8944

0.920888, 0.868059

1.07411, 0.847312

1.13016, 0.849993

1.08725, 0.874632

0.947721, 0.919997

0.728804, 0.966002

0.47343, 0.953059

0.226383, 0.824673

0.0264369, 0.557654

-0.0907247, 0.154508

-0.139975, -0.329644

-0.223048, -0.749739

-0.369172, -1.0423

-0.545439, -1.21038

-0.717927, -1.27116

-0.861461, -1.2498

-0.955919, -1.17511

-0.984909, -1.07267

-0.938637, -0.959004

-0.815727, -0.841594

-0.625545, -0.717449

-0.392227, -0.567459

-0.151266, -0.362954

0.0650354, -0.0894302

0.243552, 0.235536

0.39721, 0.562919

0.543968, 0.842015

0.682012, 1.05113

0.795489, 1.19274

0.867752, 1.27798

0.887856, 1.31623

0.85265, 1.30972

0.767307, 1.25172

0.645277, 1.12811

0.507186, 0.922546

0.375226, 0.626561

0.253973, 0.260066

0.109527, -0.107985

-0.0906732, -0.405208

-0.337209, -0.605318

-0.594185, -0.723744

-0.816154, -0.804273

-0.967396, -0.884582

-1.03288, -0.975384

-1.01148, -1.07186

-0.911913, -1.15962

-0.754005, -1.20937

-0.56332, -1.18339

-0.366677, -1.05002

-0.197323, -0.789297

-0.0929668, -0.3944

-0.0494834, 0.0957412

0.0367888, 0.534684

0.207958, 0.8413

0.431761, 1.00934

0.670332, 1.05368

0.887393, 1.01352

1.04241, 0.94613

1.10827, 0.888355

1.07734, 0.84932

0.949448, 0.83269

0.734397, 0.832329

0.468353, 0.803385

0.203905, 0.680104

-0.0150297, 0.428899

-0.156838, 0.0536718

-0.234989, -0.390577

-0.32714, -0.783942

-0.461178, -1.06573

-0.611846, -1.23671

-0.749438, -1.31368

-0.852006, -1.31765

-0.905258, -1.26784

-0.901553, -1.17731

-0.83951, -1.05206

-0.723536, -0.892861

-0.563148, -0.698153

-0.371502, -0.467656

-0.162321, -0.207048

0.0533812, 0.0689131

0.267185, 0.339399

0.46955, 0.585954

0.647663, 0.798664

0.787552, 0.975492

0.877617, 1.11785

0.910819, 1.22645

0.885598, 1.2982

0.806421, 1.32365

0.684173, 1.28629

0.536796, 1.1653

0.390449, 0.940844

0.275904, 0.601478

0.199731, 0.169118

0.0965574, -0.252219

-0.0864069, -0.567674

-0.332582, -0.753677

-0.603195, -0.824319

-0.849164, -0.832335

-1.02251, -0.839671

-1.10191, -0.86887

-1.08414, -0.918343

-0.972229, -0.983301

-0.782411, -1.04304

-0.551088, -1.04618

-0.316911, -0.941894

-0.115828, -0.704201

0.0137621, -0.328069

0.0659568, 0.153683

0.135045, 0.604139

0.277616, 0.929048

0.46605, 1.12216

0.663512, 1.19744

0.840738, 1.18118

0.971379, 1.10979

1.03174, 1.01832

1.00801, 0.927359

0.897007, 0.845411

0.706397, 0.770296

0.462238, 0.676607

0.207705, 0.518815

-0.0154552, 0.266104

-0.183503, -0.0750958

-0.310155, -0.452097

-0.436808, -0.785057

-0.576058, -1.03183

-0.710327, -1.19117

-0.816961, -1.2774

-0.878721, -1.30674

-0.886259, -1.29009

-0.838556, -1.22974

-0.742733, -1.11948

-0.613011, -0.948032

-0.467002, -0.706636

-0.315992, -0.40216

-0.152077, -0.0708458

0.0437017, 0.233154

0.272262, 0.474633

0.510217, 0.65199

0.722935, 0.787849

0.880136, 0.90714

0.965293, 1.02075

0.974439, 1.12657

0.912754, 1.21356

0.793185, 1.26115

0.634006, 1.24176

0.457501, 1.12788

0.293094, 0.897996

0.17655, 0.540766

0.118393, 0.0776042

0.0379879, -0.370735

-0.127492, -0.700079

-0.356626, -0.891755

-0.611063, -0.956611

-0.849814, -0.935887

-1.02636, -0.893096

-1.11199, -0.865459

-1.09998, -0.858504

-0.990504, -0.873065

-0.792392, -0.902153

-0.539409, -0.90201

-0.280862, -0.80763

-0.0587399, -0.582768

0.0904224, -0.223598

0.162178, 0.233468

0.236452, 0.665757

0.366153, 0.98389

0.529179, 1.18087

0.691988, 1.27145

0.828579, 1.27807

0.919874, 1.22573

0.951862, 1.13625

0.916344, 1.0241

0.8121, 0.896051

0.646334, 0.751209

0.436777, 0.579323

0.209977, 0.364428

-0.00794366, 0.0988948

-0.203377, -0.202715

-0.37932, -0.504258

-0.542494, -0.768256

-0.688671, -0.976054

-0.804401, -1.12739

-0.875561, -1.22978

-0.892864, -1.28955

-0.854069, -1.30667

-0.764726, -1.27263

-0.638355, -1.17154

-0.496175, -0.984767

-0.363915, -0.699197

-0.255103, -0.324886

-0.137373, 0.0717306

0.0389031, 0.400109

0.274159, 0.620985

0.535653, 0.740364

0.777374, 0.800251

0.955228, 0.851621

1.04656, 0.916758

1.04651, 0.995138

0.959651, 1.07785

0.802731, 1.14117

0.604366, 1.14359

0.394637, 1.04552

0.205816, 0.82222

0.0758802, 0.464064

0.0194746, -0.00776381

-0.0462386, -0.469503

-0.191926, -0.810276

-0.395747, -1.01476

-0.619659, -1.09366

-0.83012, -1.07632

-0.992053, -1.0106

-1.07503, -0.939554

-1.06568, -0.881004

-0.961774, -0.840584

-0.769928, -0.816354

-0.517814, -0.777378

-0.254145, -0.664116

-0.0247374, -0.435861

0.137748, -0.0901429

0.237021, 0.328953

0.335014, 0.717688

0.466596, 1.00702

0.613731, 1.19054

0.748289, 1.28294

0.848, 1.3043

0.898254, 1.27281

0.891819, 1.20001

0.828596, 1.08953

0.715026, 0.938882

0.562702, 0.743313

0.385079, 0.501949

0.192154, 0.225242

-0.0124897, -0.0626344

-0.226249, -0.333312

-0.438933, -0.568674

-0.632273, -0.765555

-0.786598, -0.929404

-0.887123, -1.06577

-0.926165, -1.17605

-0.902842, -1.25614

-0.822666, -1.29519

-0.697314, -1.27511

-0.544703, -1.17356

-0.39033, -0.969339

-0.265905, -0.648757

-0.187217, -0.224122

-0.0993853, 0.21261

0.0645945, 0.552082

0.296508, 0.762135

0.559811, 0.850127

0.809495, 0.859078

0.996339, 0.852796

1.09254, 0.864483

1.09205, 0.896583

0.996163, 0.946197

0.816369, 0.999941

0.585664, 1.01261

0.345634, 0.928207

0.13338, 0.714641

-0.0132726, 0.36416

-0.0799787, -0.0985058

-0.14397, -0.554335

-0.274998, -0.894516

-0.453724, -1.10537

-0.643834, -1.19923

-0.815786, -1.20011

-0.944628, -1.14078

-1.00828, -1.05392

-0.992624, -0.960836

-0.893572, -0.87091

-0.717522, -0.783083

-0.486838, -0.677336

-0.23984, -0.515602

-0.0159635, -0.269124

0.161163, 0.0578632

0.300587, 0.418923

0.435775, 0.742983

0.578595, 0.988598

0.713881, 1.15206

0.820279, 1.24609

0.880959, 1.2859

0.886727, 1.28149

0.836741, 1.23424

0.738474, 1.13677

0.60693, 0.976068

0.461483, 0.740702

0.31638, 0.433983

0.164496, 0.0911465

-0.0190141, -0.227055

-0.241363, -0.477477

-0.481325, -0.654157

-0.703111, -0.780224

-0.872573, -0.886216

-0.969428, -0.988423

-0.987536, -1.08745

-0.9308, -1.17392

-0.812002, -1.22789

-0.650575, -1.22034

-0.469586, -1.12152

-0.297889, -0.908321

-0.170939, -0.568298

-0.105556, -0.11666

-0.0326389, 0.338432

0.120739, 0.682236

0.339577, 0.890396

0.586286, 0.971145

0.82191, 0.959927

1.00224, 0.916098

1.09578, 0.881588

1.0932, 0.865951

0.994024, 0.870568

0.805752, 0.890251

0.558608, 0.887081

0.300882, 0.797858

0.0754468, 0.583199

-0.0814287, 0.237091

-0.162579, -0.207276

-0.239362, -0.636096

-0.367163, -0.956837

-0.527887, -1.15867

-0.688877, -1.25542

-0.823948, -1.26914

-0.913839, -1.22435

-0.9448, -1.14206

-0.909249, -1.03572

-0.806692, -0.910941

-0.644862, -0.765844

-0.4412, -0.590353

-0.220696, -0.370659

-0.00714458, -0.102211

0.187765, 0.198281

0.366951, 0.495006

0.534948, 0.753125

0.685556, 0.95636

0.804566, 1.10546

0.877803, 1.20803

0.896158, 1.27013

0.857574, 1.2914

0.7677, 1.26305

0.640039, 1.16884

0.49568, 0.989679

0.360586, 0.711612

0.250457, 0.342109

0.136617, -0.0566418

-0.0327404, -0.392033

-0.261834, -0.620869

-0.519683, -0.746087

-0.761733, -0.80642

-0.943511, -0.85323

-1.04038, -0.911995

-1.04626, -0.983969

-0.964738, -1.06146

-0.811177, -1.12291

-0.613783, -1.1278

-0.403348, -1.03538

-0.21212, -0.819652

-0.0773762, -0.470528

-0.015264, -0.0075769

0.0505359, 0.452277

0.192854, 0.79566

0.393019, 1.00461

0.613564, 1.08929

0.821047, 1.07812

0.981214, 1.01711

1.0642, 0.948408

1.05627, 0.890466

0.955055, 0.849001

0.767368, 0.821475

0.520288, 0.777796

0.260837, 0.661298

0.0338706, 0.432662

-0.128757, 0.089561

-0.231312, -0.323885

-0.333054, -0.706875

-0.466884, -0.992395

-0.615258, -1.17367

-0.750518, -1.26522

-0.850438, -1.2872

-0.900244, -1.2579

-0.892568, -1.18883

-0.827346, -1.08339

-0.711363, -0.938448

-0.55703, -0.747969

-0.379071, -0.509312

-0.188558, -0.23156

0.0113697, 0.0605504

0.220345, 0.335858

0.430354, 0.573354

0.623812, 0.76876

0.780375, 0.928347

0.884052, 1.05937

0.926136, 1.16466

0.905133, 1.24108

0.826333, 1.27824

0.701507, 1.2582

0.548738, 1.15845

0.393352, 0.957618

0.266373, 0.642182

0.183228, 0.224619

0.0923026, -0.2065

-0.0712727, -0.544102

-0.300696, -0.755187

-0.560161, -0.847013

-0.805287, -0.861493

-0.988401, -0.859629

-1.08225, -0.873757

-1.0805, -0.906926

-0.984687, -0.955964

-0.807068, -1.00617

-0.580305, -1.0128

-0.34462, -0.922486

-0.136661, -0.704528

0.00645792, -0.351753

0.0734521, 0.108622

0.142618, 0.556354

0.27803, 0.888571

0.459365, 1.09266

0.650906, 1.18125

0.823126, 1.17928

0.950376, 1.12066

1.01038, 1.03801

0.989826, 0.951269

0.885625, 0.868481

0.705464, 0.786769

0.473497, 0.683276

0.228886, 0.518761

0.0103214, 0.266293

-0.16031, -0.0670549

-0.295373, -0.43112

-0.430073, -0.753073

-0.574419, -0.993618

-0.71167, -1.15093

-0.819909, -1.23872

-0.882095, -1.27288

-0.888872, -1.26393

-0.839213, -1.21372

-0.740353, -1.11537

-0.606977, -0.956308

-0.458077, -0.725408

-0.308001, -0.425612

-0.151724, -0.0896565

0.0324564, 0.225451

0.251341, 0.47756

0.48525, 0.659358

0.700572, 0.790982

0.865164, 0.899914

0.959466, 1.00156

0.977164, 1.09704

0.921744, 1.17764

0.805321, 1.22442

0.646671, 1.20961

0.468743, 1.10443

0.300455, 0.886335

0.176218, 0.543794

0.108554, 0.0960375

0.0269963, -0.346904

-0.133118, -0.678846

-0.35513, -0.877558

-0.601866, -0.952984

-0.833455, -0.94342

-1.00593, -0.907584

-1.09067, -0.882597

-1.07982, -0.875911

-0.973644, -0.888079

-0.781986, -0.91021

-0.53765, -0.900027

-0.287086, -0.797771

-0.0711589, -0.569361

0.0752658, -0.211578

0.151491, 0.236379

0.234198, 0.655233

0.369552, 0.962496

0.535739, 1.15121

0.700302, 1.23618

0.837293, 1.2407

0.926874, 1.19077

0.95452, 1.10838

0.912493, 1.00701

0.800924, 0.891441

0.629288, 0.757528

0.418156, 0.590751

0.195829, 0.372791

-0.0124513, 0.0978959

-0.197056, -0.213837

-0.366349, -0.519796

-0.528884, -0.78034

-0.678373, -0.979199

-0.798885, -1.11932

-0.874709, -1.2107

-0.895731, -1.26121

-0.859342, -1.27178

-0.770964, -1.23456

-0.644051, -1.13404

-0.499404, -0.951889

-0.361544, -0.675598

-0.243294, -0.315492

-0.117416, 0.0675813

0.059566, 0.390099

0.289021, 0.613173

0.540318, 0.741791

0.770413, 0.813492

0.939074, 0.872819

1.02485, 0.940463

1.02271, 1.01676

0.93754, 1.09247

0.785892, 1.14394

0.594511, 1.13277

0.392326, 1.02258

0.21153, 0.7901

0.0881966, 0.427145

0.0289274, -0.0378821

-0.0505764, -0.479109

-0.206859, -0.800239

-0.416209, -0.9884

-0.641792, -1.05612

-0.849016, -1.03674

-1.0014, -0.979946

-1.07139, -0.923596

-1.04881, -0.880772

-0.933142, -0.855003

-0.734289, -0.839211

-0.484409, -0.794994

-0.231039, -0.665389

-0.016446, -0.41798

0.130259, -0.0561436

0.222398, 0.366572

0.325981, 0.742634

0.465574, 1.01444

0.618865, 1.18046

0.757616, 1.25698

0.859762, 1.26538

0.91032, 1.22516

0.901332, 1.149

0.831994, 1.0415

0.708535, 0.900447

0.543732, 0.719418

0.354537, 0.492791

0.156363, 0.224137

-0.0432599, -0.067097

-0.243688, -0.350119

-0.44124, -0.598735

-0.623278, -0.802351

-0.772282, -0.963457

-0.872645, -1.089

-0.914631, -1.18363

-0.895424, -1.24633

-0.819281, -1.26857

-0.697505, -1.23389

-0.548324, -1.12091

-0.397093, -0.90938

-0.272618, -0.588295

-0.1827, -0.177925

-0.0738092, 0.230331

0.104389, 0.54461

