
0.886088, -1.94741

0.673578, -2.25404

0.446465, -2.2353

0.236214, -1.93872

0.0622873, -1.54441

-0.0782357, -1.31249

-0.211634, -1.40395

-0.365785, -1.6866

-0.5473, -1.91882

-0.742462, -1.94196

-0.92645, -1.69211

-1.07298, -1.20547

-1.16226, -0.557883

-1.18045, 0.213183

-1.11561, 1.1011

-0.956462, 2.09553

-0.694212, 3.14998

-0.333938, 3.95682

0.0609255, 3.73939

0.387408, 2.74531

0.603802, 1.57728

0.704617, 0.463164

0.708843, -0.286045

0.669708, -0.393363

0.642741, -0.124004

0.646113, 0.187508

0.67976, 0.482073

0.738854, 0.656462

0.794859, 0.354179

0.789856, -0.524718

0.680464, -1.67689

0.452664, -2.86875

0.111708, -3.89788

-0.298054, -4.07102

-0.664941, -3.17933

-0.927315, -2.07467

-1.08205, -1.03497

-1.13833, -0.111157

-1.10939, 0.662959

-1.01217, 1.24458

-0.868922, 1.57393

-0.706505, 1.63388

-0.549234, 1.48701

-0.412516, 1.24586

-0.296445, 1.11555

-0.177549, 1.32442

-0.0209974, 1.83021

0.189315, 2.35194

0.440804, 2.61823

0.698567, 2.46525

0.92204, 1.96408

1.08669, 1.31806

1.18462, 0.63723

1.21337, -0.0681578

1.16924, -0.824896

1.04583, -1.65462

0.836398, -2.5349

0.542866, -3.28208

0.20122, -3.40879

-0.112702, -2.78952

-0.345365, -1.84517

-0.481728, -0.906463

-0.539098, -0.329909

-0.567432, -0.318345

-0.612422, -0.594876

-0.686247, -0.870555

-0.783341, -1.0492

-0.888255, -0.989869

-0.966763, -0.503121

-0.975984, 0.365472

-0.88638, 1.44506

-0.683638, 2.61245

-0.364578, 3.74796

0.0464472, 4.27501

0.444987, 3.54619

0.741954, 2.3891

0.922825, 1.23775

0.993248, 0.194033

0.969519, -0.618378

0.882699, -1.04293

0.774473, -1.06954

0.675846, -0.883591

0.600897, -0.607329

0.553761, -0.358725

0.517685, -0.450826

0.444424, -1.09094

0.28917, -2.02355

0.0410861, -2.90319

-0.278128, -3.38122

-0.608864, -3.1065

-0.882499, -2.33003

-1.07245, -1.47377

-1.17925, -0.673551

-1.20944, 0.0608771

-1.16843, 0.755511

-1.05879, 1.43508

-0.882496, 2.07765

-0.648791, 2.55022

-0.385529, 2.6411

-0.135166, 2.31347

0.0692137, 1.76098

0.218917, 1.26685

0.333838, 1.09408

0.44882, 1.23779

0.584131, 1.46131

0.737486, 1.5788

0.892843, 1.48664

1.02578, 1.12564

1.10964, 0.514833

1.12233, -0.287907

1.04697, -1.23835

0.870767, -2.29719

0.585931, -3.3943

0.203195, -4.12621

-0.19769, -3.6992

-0.514591, -2.61214

-0.716471, -1.42584

-0.802526, -0.320761

-0.792059, 0.447881

-0.733098, 0.632811

-0.67858, 0.428161

-0.650056, 0.140503

-0.651075, -0.161702

-0.679659, -0.371337

-0.709636, -0.117809

-0.6825, 0.734213

-0.553159, 1.86262

-0.309411, 2.99352

0.0367306, 3.84711

0.427543, 3.76522

0.761256, 2.85334

0.99444, 1.81846

1.12759, 0.860331

1.17037, 0.0138047

1.13444, -0.712503

1.03223, -1.3077

0.878698, -1.7278

0.69474, -1.9086

0.505471, -1.84207

0.332084, -1.61189

0.182856, -1.39338

0.0454086, -1.40445

-0.107724, -1.688

-0.294902, -2.04422

-0.511303, -2.24336

-0.733594, -2.14976

-0.931521, -1.76887

-1.08158, -1.21232

-1.17107, -0.565315

-1.19219, 0.155895

-1.13686, 0.965699

-0.995722, 1.87032

-0.76067, 2.83062

-0.435338, 3.60219

-0.0681839, 3.56956

0.251479, 2.75872

0.474753, 1.69588

0.591917, 0.674264

0.622702, 0.0352258

0.619892, -0.00281318

0.632517, 0.270765

0.674389, 0.55926

0.74244, 0.787723

0.825504, 0.817036

0.889898, 0.379286

0.885864, -0.513928

0.779248, -1.63352

0.556694, -2.81366

0.21981, -3.88186

-0.192967, -4.14831

-0.569549, -3.28194

-0.840816, -2.14629

-1.00023, -1.05502

-1.05608, -0.0861416

-1.02441, 0.678535

-0.930556, 1.14058

-0.807622, 1.2682

-0.684731, 1.1635

-0.579031, 0.94028

-0.496403, 0.73278

-0.4229, 0.808176

-0.318989, 1.33311

-0.147675, 2.09871

0.0980492, 2.77466

0.393491, 3.04286

0.686014, 2.71739

0.924843, 2.03064

1.09001, 1.27412

1.18081, 0.548119

1.2007, -0.147839

1.15119, -0.845188

1.03072, -1.5679

0.837573, -2.28581

0.57916, -2.82952

0.287836, -2.90291

0.0166222, -2.46006

-0.195148, -1.76091

-0.337366, -1.11817

-0.431145, -0.830034

-0.516746, -0.925386

-0.620602, -1.15087

-0.74461, -1.30889

-0.876514, -1.29097

-0.993307, -0.990425

-1.06415, -0.379

-1.06106, 0.471892

-0.964192, 1.48327

-0.760917, 2.58948

-0.446479, 3.67825

-0.0445816, 4.16864

